0  1.038244e-02  1.038244e-02
1  5.350747e-03  5.350747e-03
2  5.103882e-03  5.103882e-03
3  4.955032e-03  4.955032e-03
4  4.994213e-03  4.994213e-03
5  4.898534e-03  4.898534e-03
6  4.929344e-03  4.929344e-03
7  4.870468e-03  4.870468e-03
8  4.955153e-03  4.955153e-03
9  5.000176e-03  5.000176e-03
10  4.981426e-03  4.981426e-03
11  5.054124e-03  5.054124e-03
12  5.036284e-03  5.036284e-03
13  5.032022e-03  5.032022e-03
14  4.977835e-03  4.977835e-03
15  4.899873e-03  4.899873e-03
16  4.989078e-03  4.989078e-03
17  4.969686e-03  4.969686e-03
18  4.959000e-03  4.959000e-03
19  4.881592e-03  4.881592e-03
20  4.949375e-03  4.949375e-03
21  4.985732e-03  4.985732e-03
22  4.891837e-03  4.891837e-03
23  4.968127e-03  4.968127e-03
24  4.936473e-03  4.936473e-03
25  5.061313e-03  5.061313e-03
26  4.975080e-03  4.975080e-03
27  4.914084e-03  4.914084e-03
28  4.939249e-03  4.939249e-03
29  4.965247e-03  4.965247e-03
30  5.018619e-03  5.018619e-03
31  4.927288e-03  4.927288e-03
32  4.955393e-03  4.955393e-03
33  5.008752e-03  5.008752e-03
34  5.001845e-03  5.001845e-03
35  4.915055e-03  4.915055e-03
36  5.036048e-03  5.036048e-03
37  4.928618e-03  4.928618e-03
38  4.953228e-03  4.953228e-03
39  5.101196e-03  5.101196e-03
40  4.919297e-03  4.919297e-03
41  5.041134e-03  5.041134e-03
42  4.845807e-03  4.845807e-03
43  4.973642e-03  4.973642e-03
44  4.959241e-03  4.959241e-03
45  5.002203e-03  5.002203e-03
46  4.927530e-03  4.927530e-03
47  4.971245e-03  4.971245e-03
48  5.078477e-03  5.078477e-03
49  4.991109e-03  4.991109e-03
50  5.015530e-03  5.015530e-03
51  4.954311e-03  4.954311e-03
52  5.055421e-03  5.055421e-03
53  4.942989e-03  4.942989e-03
54  4.892812e-03  4.892812e-03
55  4.941059e-03  4.941059e-03
56  4.868387e-03  4.868387e-03
57  4.908866e-03  4.908866e-03
58  4.964286e-03  4.964286e-03
59  4.871936e-03  4.871936e-03
60  4.944556e-03  4.944556e-03
61  4.982742e-03  4.982742e-03
62  5.085514e-03  5.085514e-03
63  4.919176e-03  4.919176e-03
64  4.814092e-03  4.814092e-03
65  4.994690e-03  4.994690e-03
66  5.030600e-03  5.030600e-03
67  4.978314e-03  4.978314e-03
68  4.882813e-03  4.882813e-03
69  4.884887e-03  4.884887e-03
70  5.061430e-03  5.061430e-03
71  4.972084e-03  4.972084e-03
72  4.952867e-03  4.952867e-03
73  4.958039e-03  4.958039e-03
74  5.004347e-03  5.004347e-03
75  4.917237e-03  4.917237e-03
76  5.007681e-03  5.007681e-03
77  5.028112e-03  5.028112e-03
78  4.961524e-03  4.961524e-03
79  4.873893e-03  4.873893e-03
80  5.010418e-03  5.010418e-03
81  4.927651e-03  4.927651e-03
82  4.934782e-03  4.934782e-03
83  4.900602e-03  4.900602e-03
84  4.968127e-03  4.968127e-03
85  5.007800e-03  5.007800e-03
86  4.981187e-03  4.981187e-03
87  4.922931e-03  4.922931e-03
88  4.975440e-03  4.975440e-03
89  4.946966e-03  4.946966e-03
90  5.035338e-03  5.035338e-03
91  4.986927e-03  4.986927e-03
92  4.996718e-03  4.996718e-03
93  4.876950e-03  4.876950e-03
94  4.954912e-03  4.954912e-03
95  4.855023e-03  4.855023e-03
96  4.890497e-03  4.890497e-03
97  5.005538e-03  5.005538e-03
98  4.961644e-03  4.961644e-03
99  4.972923e-03  4.972923e-03
