0  7.407566e-03  7.407566e-03
1  7.294209e-03  7.294209e-03
2  7.149695e-03  7.149695e-03
3  7.137346e-03  7.137346e-03
4  7.018947e-03  7.018947e-03
5  7.038113e-03  7.038113e-03
6  6.871941e-03  6.871941e-03
7  6.702983e-03  6.702983e-03
8  6.880002e-03  6.880002e-03
9  6.725797e-03  6.725797e-03
10  6.740404e-03  6.740404e-03
11  6.722074e-03  6.722074e-03
12  6.647891e-03  6.647891e-03
13  6.434576e-03  6.434576e-03
14  6.492672e-03  6.492672e-03
15  6.465902e-03  6.465902e-03
16  6.371930e-03  6.371930e-03
17  6.255243e-03  6.255243e-03
18  6.365940e-03  6.365940e-03
19  6.270661e-03  6.270661e-03
20  6.283480e-03  6.283480e-03
21  6.244562e-03  6.244562e-03
22  6.175358e-03  6.175358e-03
23  6.158251e-03  6.158251e-03
24  6.122529e-03  6.122529e-03
25  6.167632e-03  6.167632e-03
26  6.084443e-03  6.084443e-03
27  6.006356e-03  6.006356e-03
28  6.006356e-03  6.006356e-03
29  5.984285e-03  5.984285e-03
30  5.989064e-03  5.989064e-03
31  5.910019e-03  5.910019e-03
32  6.047398e-03  6.047398e-03
33  5.885460e-03  5.885460e-03
34  5.854083e-03  5.854083e-03
35  5.802437e-03  5.802437e-03
36  5.727791e-03  5.727791e-03
37  5.776906e-03  5.776906e-03
38  5.756544e-03  5.756544e-03
39  5.764304e-03  5.764304e-03
40  5.690415e-03  5.690415e-03
41  5.825402e-03  5.825402e-03
42  5.666798e-03  5.666798e-03
43  5.641498e-03  5.641498e-03
44  5.575821e-03  5.575821e-03
45  5.598757e-03  5.598757e-03
46  5.554186e-03  5.554186e-03
47  5.474959e-03  5.474959e-03
48  5.472563e-03  5.472563e-03
49  5.435187e-03  5.435187e-03
50  5.536666e-03  5.536666e-03
51  5.480835e-03  5.480835e-03
52  5.467333e-03  5.467333e-03
53  5.372314e-03  5.372314e-03
54  5.326072e-03  5.326072e-03
55  5.428164e-03  5.428164e-03
56  5.347404e-03  5.347404e-03
57  5.354978e-03  5.354978e-03
58  5.227917e-03  5.227917e-03
59  5.281118e-03  5.281118e-03
60  5.136826e-03  5.136826e-03
61  5.292167e-03  5.292167e-03
62  5.147142e-03  5.147142e-03
63  5.210672e-03  5.210672e-03
64  5.026215e-03  5.026215e-03
65  5.136593e-03  5.136593e-03
66  5.147026e-03  5.147026e-03
67  5.058839e-03  5.058839e-03
68  5.177278e-03  5.177278e-03
69  5.051765e-03  5.051765e-03
70  5.117877e-03  5.117877e-03
71  5.080120e-03  5.080120e-03
72  4.991467e-03  4.991467e-03
73  5.101780e-03  5.101780e-03
74  5.089381e-03  5.089381e-03
75  5.048342e-03  5.048342e-03
76  4.988361e-03  4.988361e-03
77  4.993974e-03  4.993974e-03
78  5.048460e-03  5.048460e-03
79  5.117993e-03  5.117993e-03
80  5.122882e-03  5.122882e-03
81  5.055775e-03  5.055775e-03
82  5.077890e-03  5.077890e-03
83  4.990511e-03  4.990511e-03
84  5.082935e-03  5.082935e-03
85  5.064373e-03  5.064373e-03
86  5.063667e-03  5.063667e-03
87  5.107618e-03  5.107618e-03
88  4.886229e-03  4.886229e-03
89  5.078125e-03  5.078125e-03
90  4.985134e-03  4.985134e-03
91  5.027993e-03  5.027993e-03
92  5.013747e-03  5.013747e-03
93  5.005181e-03  5.005181e-03
94  4.907530e-03  4.907530e-03
95  5.008276e-03  5.008276e-03
96  4.999819e-03  4.999819e-03
97  4.946966e-03  4.946966e-03
98  4.978194e-03  4.978194e-03
99  4.874382e-03  4.874382e-03
