0  1.562844e-02  1.562638e-02
1  1.562646e-02  1.562838e-02
2  1.562839e-02  1.562646e-02
3  1.562262e-02  1.562456e-02
4  1.563220e-02  1.563028e-02
5  1.562269e-02  1.562453e-02
6  1.562833e-02  1.562655e-02
7  1.562663e-02  1.562824e-02
8  1.562439e-02  1.562288e-02
9  1.562288e-02  1.562437e-02
10  1.562436e-02  1.562288e-02
11  1.562670e-02  1.562818e-02
12  1.562434e-02  1.562293e-02
13  1.563057e-02  1.563194e-02
14  1.562433e-02  1.562294e-02
15  1.562680e-02  1.562810e-02
16  1.562428e-02  1.562302e-02
17  1.562301e-02  1.562429e-02
18  1.562428e-02  1.562301e-02
19  1.562683e-02  1.562810e-02
20  1.562427e-02  1.562296e-02
21  1.562675e-02  1.562815e-02
22  1.562433e-02  1.562295e-02
23  1.562675e-02  1.562815e-02
24  1.562813e-02  1.562676e-02
25  1.562672e-02  1.562817e-02
26  1.562432e-02  1.562293e-02
27  1.562291e-02  1.562435e-02
28  1.562432e-02  1.562295e-02
29  1.562677e-02  1.562813e-02
30  1.562812e-02  1.562680e-02
31  1.562680e-02  1.562809e-02
32  1.562431e-02  1.562296e-02
33  1.562299e-02  1.562427e-02
34  1.563564e-02  1.563452e-02
35  1.562307e-02  1.562423e-02
36  1.562425e-02  1.562303e-02
37  1.563063e-02  1.563190e-02
38  1.562807e-02  1.562683e-02
39  1.562298e-02  1.562430e-02
40  1.562814e-02  1.562676e-02
41  1.562296e-02  1.562428e-02
42  1.562813e-02  1.562677e-02
43  1.563061e-02  1.563193e-02
44  1.562424e-02  1.562303e-02
45  1.562685e-02  1.562806e-02
46  1.562423e-02  1.562305e-02
47  1.562317e-02  1.562416e-02
48  1.562416e-02  1.562315e-02
49  1.562314e-02  1.562418e-02
50  1.562415e-02  1.562311e-02
51  1.562312e-02  1.562417e-02
52  1.562416e-02  1.562314e-02
53  1.562320e-02  1.562412e-02
54  1.562411e-02  1.562323e-02
55  1.562325e-02  1.562405e-02
56  1.562781e-02  1.562710e-02
57  1.562332e-02  1.562400e-02
58  1.563156e-02  1.563101e-02
59  1.562723e-02  1.562773e-02
60  1.562393e-02  1.562340e-02
61  1.562720e-02  1.562776e-02
62  1.562393e-02  1.562339e-02
63  1.562343e-02  1.562390e-02
64  1.562770e-02  1.562725e-02
65  1.562350e-02  1.562383e-02
66  1.563148e-02  1.563111e-02
67  1.562350e-02  1.562384e-02
68  1.562381e-02  1.562352e-02
69  1.562356e-02  1.562381e-02
70  1.562761e-02  1.562729e-02
71  1.562354e-02  1.562381e-02
72  1.562374e-02  1.562360e-02
73  1.562741e-02  1.562753e-02
74  1.562375e-02  1.562360e-02
75  1.562360e-02  1.562374e-02
76  1.562373e-02  1.562360e-02
77  1.562736e-02  1.562761e-02
78  1.562765e-02  1.562732e-02
79  1.562347e-02  1.562387e-02
80  1.562767e-02  1.562728e-02
81  1.562353e-02  1.562381e-02
82  1.562382e-02  1.562353e-02
83  1.562733e-02  1.562762e-02
84  1.562382e-02  1.562350e-02
85  1.562728e-02  1.562765e-02
86  1.562387e-02  1.562347e-02
87  1.562347e-02  1.562384e-02
88  1.562381e-02  1.562351e-02
89  1.562354e-02  1.562381e-02
90  1.562378e-02  1.562356e-02
91  1.562360e-02  1.562375e-02
92  1.562379e-02  1.562352e-02
93  1.562356e-02  1.562378e-02
94  1.562379e-02  1.562352e-02
95  1.562737e-02  1.562759e-02
96  1.563135e-02  1.563120e-02
97  1.562358e-02  1.562373e-02
98  1.562371e-02  1.562362e-02
99  1.562742e-02  1.562755e-02
