0  1.068885e-02  2.094800e-03 
1  2.111425e-03  9.609825e-03 
2  8.859379e-03  2.859386e-03 
3  3.459375e-03  8.259375e-03 
4  7.779375e-03  3.939375e-03 
5  4.323375e-03  7.395375e-03 
6  7.088175e-03  4.630575e-03 
7  4.876335e-03  6.842415e-03 
8  6.645807e-03  5.072943e-03 
9  5.230229e-03  6.488521e-03 
10  6.362691e-03  5.356059e-03 
11  5.456722e-03  6.262028e-03 
12  6.181498e-03  5.537252e-03 
13  5.601677e-03  6.117073e-03 
14  6.065533e-03  5.653217e-03 
15  5.694448e-03  6.024302e-03 
16  5.991316e-03  5.727434e-03 
17  5.753822e-03  5.964928e-03 
18  5.943817e-03  5.774933e-03 
19  5.791821e-03  5.926929e-03 
20  5.913418e-03  5.805332e-03 
21  5.816140e-03  5.902610e-03 
22  5.893963e-03  5.824787e-03 
23  5.831705e-03  5.887045e-03 
24  5.881511e-03  5.837239e-03 
25  5.841666e-03  5.877084e-03 
26  5.873542e-03  5.845208e-03 
27  5.848041e-03  5.870709e-03 
28  5.868442e-03  5.850308e-03 
29  5.852121e-03  5.866629e-03 
30  5.865178e-03  5.853572e-03 
31  5.854733e-03  5.864017e-03 
32  5.863089e-03  5.855661e-03 
33  5.856404e-03  5.862346e-03 
34  5.861752e-03  5.856998e-03 
35  5.857474e-03  5.861276e-03 
36  5.860896e-03  5.857854e-03 
37  5.858158e-03  5.860592e-03 
38  5.860349e-03  5.858401e-03 
39  5.858596e-03  5.860154e-03 
40  5.859998e-03  5.858752e-03 
41  5.858877e-03  5.859873e-03 
42  5.859774e-03  5.858976e-03 
43  5.859056e-03  5.859694e-03 
44  5.859630e-03  5.859120e-03 
45  5.859171e-03  5.859579e-03 
46  5.859538e-03  5.859212e-03 
47  5.859244e-03  5.859506e-03 
48  5.859480e-03  5.859270e-03 
49  5.859291e-03  5.859459e-03 
50  5.859442e-03  5.859308e-03 
51  5.859321e-03  5.859429e-03 
52  5.859418e-03  5.859332e-03 
53  5.859341e-03  5.859409e-03 
54  5.859402e-03  5.859348e-03 
55  5.859353e-03  5.859397e-03 
56  5.859393e-03  5.859357e-03 
57  5.859361e-03  5.859389e-03 
58  5.859386e-03  5.859364e-03 
59  5.859366e-03  5.859384e-03 
60  5.859382e-03  5.859368e-03 
61  5.859369e-03  5.859381e-03 
62  5.859380e-03  5.859370e-03 
63  5.859371e-03  5.859379e-03 
64  5.859378e-03  5.859372e-03 
65  5.859373e-03  5.859377e-03 
66  5.859377e-03  5.859373e-03 
67  5.859373e-03  5.859377e-03 
68  5.859376e-03  5.859374e-03 
69  5.859374e-03  5.859376e-03 
70  5.859376e-03  5.859374e-03 
71  5.859374e-03  5.859376e-03 
72  5.859375e-03  5.859375e-03 
73  5.859375e-03  5.859375e-03 
74  5.859375e-03  5.859375e-03 
75  5.859375e-03  5.859375e-03 
76  5.859375e-03  5.859375e-03 
77  5.859375e-03  5.859375e-03 
78  5.859375e-03  5.859375e-03 
79  5.859375e-03  5.859375e-03 
80  5.859375e-03  5.859375e-03 
81  5.859375e-03  5.859375e-03 
82  5.859375e-03  5.859375e-03 
83  5.859375e-03  5.859375e-03 
84  5.859375e-03  5.859375e-03 
85  5.859375e-03  5.859375e-03 
86  5.859375e-03  5.859375e-03 
87  5.859375e-03  5.859375e-03 
88  5.859375e-03  5.859375e-03 
89  5.859375e-03  5.859375e-03 
90  5.859375e-03  5.859375e-03 
91  5.859375e-03  5.859375e-03 
92  5.859375e-03  5.859375e-03 
93  5.859375e-03  5.859375e-03 
94  5.859375e-03  5.859375e-03 
95  5.859375e-03  5.859375e-03 
96  5.859375e-03  5.859375e-03 
97  5.859375e-03  5.859375e-03 
98  5.859375e-03  5.859375e-03 
99  5.859375e-03  5.859375e-03 
