0  6.951092e-03  5.449992e-03
1  4.998962e-03  6.342695e-03
2  6.182593e-03  5.140305e-03
3  5.131580e-03  6.002503e-03
4  5.984671e-03  5.207826e-03
5  5.233607e-03  5.819061e-03
6  5.769220e-03  5.272244e-03
7  5.338710e-03  5.707978e-03
8  5.658482e-03  5.372092e-03
9  5.435399e-03  5.627011e-03
10  5.558209e-03  5.458113e-03
11  5.511971e-03  5.602469e-03
12  5.533280e-03  5.500531e-03
13  5.524110e-03  5.548334e-03
14  5.462370e-03  5.475993e-03
15  5.487913e-03  5.519725e-03
16  5.475714e-03  5.489643e-03
17  5.568661e-03  5.528040e-03
18  5.513215e-03  5.515242e-03
19  5.514485e-03  5.512458e-03
20  5.515532e-03  5.507083e-03
21  5.565496e-03  5.530580e-03
22  5.499562e-03  5.485998e-03
23  5.557371e-03  5.513289e-03
24  5.507516e-03  5.521365e-03
25  5.487560e-03  5.444623e-03
26  5.499657e-03  5.562296e-03
27  5.557572e-03  5.459853e-03
28  5.509139e-03  5.571336e-03
29  5.521810e-03  5.496452e-03
30  5.517058e-03  5.513343e-03
31  5.559589e-03  5.492852e-03
32  5.482683e-03  5.579668e-03
33  5.546709e-03  5.463475e-03
34  5.469138e-03  5.512221e-03
35  5.543585e-03  5.457915e-03
36  5.504173e-03  5.544297e-03
37  5.579862e-03  5.508300e-03
38  5.497320e-03  5.544217e-03
39  5.495117e-03  5.432389e-03
40  5.501912e-03  5.536000e-03
41  5.510511e-03  5.441804e-03
42  5.510836e-03  5.593365e-03
43  5.585400e-03  5.482065e-03
44  5.398993e-03  5.532244e-03
45  5.611159e-03  5.451543e-03
46  5.464552e-03  5.612527e-03
47  5.636318e-03  5.437160e-03
48  5.411743e-03  5.552073e-03
49  5.529576e-03  5.466222e-03
50  5.499779e-03  5.588474e-03
51  5.536511e-03  5.476639e-03
52  5.441783e-03  5.487118e-03
53  5.558678e-03  5.505479e-03
54  5.525411e-03  5.589428e-03
55  5.597293e-03  5.515498e-03
56  5.497902e-03  5.526625e-03
57  5.513823e-03  5.523274e-03
58  5.508490e-03  5.446258e-03
59  5.521432e-03  5.584827e-03
60  5.623528e-03  5.539767e-03
61  5.508571e-03  5.582799e-03
62  5.521985e-03  5.476939e-03
63  5.444829e-03  5.455765e-03
64  5.524649e-03  5.532735e-03
65  5.562644e-03  5.514890e-03
66  5.497930e-03  5.557572e-03
67  5.537742e-03  5.526968e-03
68  5.474061e-03  5.507982e-03
69  5.527575e-03  5.497164e-03
70  5.495286e-03  5.551603e-03
71  5.517497e-03  5.483634e-03
72  5.551455e-03  5.534990e-03
73  5.492004e-03  5.474000e-03
74  5.516093e-03  5.482221e-03
75  5.487166e-03  5.502082e-03
76  5.503083e-03  5.530095e-03
77  5.540601e-03  5.524103e-03
78  5.516862e-03  5.531025e-03
79  5.496161e-03  5.457389e-03
80  5.520433e-03  5.531557e-03
81  5.527932e-03  5.552475e-03
82  5.537702e-03  5.507347e-03
83  5.504742e-03  5.543518e-03
84  5.519387e-03  5.515336e-03
85  5.490200e-03  5.491896e-03
86  5.510417e-03  5.538738e-03
87  5.491964e-03  5.519367e-03
88  5.538872e-03  5.438421e-03
89  5.492669e-03  5.571122e-03
90  5.525789e-03  5.501127e-03
91  5.507076e-03  5.496920e-03
92  5.485950e-03  5.477456e-03
93  5.510883e-03  5.497008e-03
94  5.540365e-03  5.538348e-03
95  5.503287e-03  5.476823e-03
96  5.441502e-03  5.492608e-03
97  5.505865e-03  5.466822e-03
98  5.494405e-03  5.551402e-03
99  5.577832e-03  5.473673e-03
