0  4.941133e-03  4.940855e-03
1  4.941221e-03  4.941491e-03
2  4.941125e-03  4.940864e-03
3  4.941472e-03  4.941725e-03
4  4.941240e-03  4.940993e-03
5  4.941117e-03  4.941357e-03
6  4.941110e-03  4.940883e-03
7  4.941490e-03  4.941708e-03
8  4.940981e-03  4.940769e-03
9  4.940772e-03  4.940981e-03
10  4.941102e-03  4.940890e-03
11  4.940890e-03  4.941102e-03
12  4.941219e-03  4.941017e-03
13  4.941259e-03  4.941458e-03
14  4.941097e-03  4.940897e-03
15  4.940900e-03  4.941094e-03
16  4.941213e-03  4.941023e-03
17  4.941142e-03  4.941335e-03
18  4.940851e-03  4.940661e-03
19  4.940905e-03  4.941090e-03
20  4.940848e-03  4.940666e-03
21  4.941029e-03  4.941207e-03
22  4.941086e-03  4.940911e-03
23  4.940911e-03  4.941084e-03
24  4.941202e-03  4.941036e-03
25  4.940678e-03  4.940837e-03
26  4.941438e-03  4.941283e-03
27  4.941162e-03  4.941317e-03
28  4.941317e-03  4.941162e-03
29  4.941405e-03  4.941556e-03
30  4.940953e-03  4.940803e-03
31  4.940682e-03  4.940832e-03
32  4.940829e-03  4.940687e-03
33  4.940929e-03  4.941069e-03
34  4.940827e-03  4.940688e-03
35  4.940930e-03  4.941067e-03
36  4.941427e-03  4.941296e-03
37  4.941054e-03  4.941185e-03
38  4.941428e-03  4.941294e-03
39  4.941054e-03  4.941185e-03
40  4.941184e-03  4.941056e-03
41  4.941179e-03  4.941302e-03
42  4.941059e-03  4.940939e-03
43  4.940938e-03  4.941061e-03
44  4.940937e-03  4.940820e-03
45  4.940940e-03  4.941059e-03
46  4.941056e-03  4.940941e-03
47  4.940826e-03  4.940931e-03
48  4.941289e-03  4.941191e-03
49  4.940830e-03  4.940928e-03
50  4.941169e-03  4.941070e-03
51  4.941071e-03  4.941169e-03
52  4.941171e-03  4.941069e-03
53  4.940947e-03  4.941051e-03
54  4.941171e-03  4.941069e-03
55  4.940828e-03  4.940928e-03
56  4.941286e-03  4.941195e-03
57  4.941318e-03  4.941406e-03
58  4.941527e-03  4.941437e-03
59  4.940714e-03  4.940803e-03
60  4.941044e-03  4.940956e-03
61  4.941558e-03  4.941648e-03
62  4.941161e-03  4.941080e-03
63  4.941326e-03  4.941399e-03
64  4.940915e-03  4.940844e-03
65  4.940845e-03  4.940914e-03
66  4.941033e-03  4.940968e-03
67  4.940848e-03  4.940911e-03
68  4.941394e-03  4.941329e-03
69  4.941088e-03  4.941152e-03
70  4.941393e-03  4.941331e-03
71  4.941090e-03  4.941151e-03
72  4.941148e-03  4.941094e-03
73  4.941094e-03  4.941147e-03
74  4.941389e-03  4.941336e-03
75  4.940975e-03  4.941027e-03
76  4.940785e-03  4.940733e-03
77  4.940978e-03  4.941021e-03
78  4.941501e-03  4.941464e-03
79  4.940983e-03  4.941017e-03
80  4.941259e-03  4.941224e-03
81  4.940982e-03  4.941017e-03
82  4.940774e-03  4.940745e-03
83  4.940986e-03  4.941013e-03
84  4.941134e-03  4.941108e-03
85  4.941109e-03  4.941133e-03
86  4.941611e-03  4.941597e-03
87  4.940994e-03  4.941006e-03
88  4.941610e-03  4.941598e-03
89  4.941238e-03  4.941246e-03
90  4.941001e-03  4.940999e-03
91  4.940756e-03  4.940762e-03
92  4.941242e-03  4.941241e-03
93  4.941117e-03  4.941124e-03
94  4.941243e-03  4.941241e-03
95  4.940757e-03  4.940761e-03
96  4.941242e-03  4.941240e-03
97  4.941124e-03  4.941119e-03
98  4.941360e-03  4.941364e-03
99  4.941365e-03  4.941359e-03
