0  1.129383e-02  4.162902e-03
1  3.969670e-03  1.026590e-02
2  9.642396e-03  4.435203e-03
3  4.815268e-03  9.163278e-03
4  8.549263e-03  5.250130e-03
5  5.576382e-03  8.157019e-03
6  7.904371e-03  5.802001e-03
7  6.053801e-03  7.754146e-03
8  7.523414e-03  6.101416e-03
9  6.201172e-03  7.393512e-03
10  7.261901e-03  6.388839e-03
11  6.524747e-03  7.155424e-03
12  7.135237e-03  6.577789e-03
13  6.578287e-03  7.051883e-03
14  7.068388e-03  6.544267e-03
15  6.712091e-03  6.975333e-03
16  6.960920e-03  6.670358e-03
17  6.751537e-03  6.964686e-03
18  6.930864e-03  6.679935e-03
19  6.701894e-03  6.890672e-03
20  6.920795e-03  6.783793e-03
21  6.831882e-03  6.810254e-03
22  6.739895e-03  6.883618e-03
23  6.857571e-03  6.756435e-03
24  6.808307e-03  6.858679e-03
25  6.855484e-03  6.734432e-03
26  6.737972e-03  6.799393e-03
27  6.881215e-03  6.842779e-03
28  6.822715e-03  6.783288e-03
29  6.860221e-03  6.847829e-03
30  6.843846e-03  6.807825e-03
31  6.878183e-03  6.766792e-03
32  6.742194e-03  6.904671e-03
33  6.942099e-03  6.672190e-03
34  6.724556e-03  6.899770e-03
35  6.831140e-03  6.781223e-03
36  6.727082e-03  6.830617e-03
37  6.838792e-03  6.823086e-03
38  6.749175e-03  6.906958e-03
39  6.874759e-03  6.765956e-03
40  6.734543e-03  6.899144e-03
41  6.820924e-03  6.764326e-03
42  6.719613e-03  6.905965e-03
43  6.847437e-03  6.718260e-03
44  6.703428e-03  6.919352e-03
45  6.851266e-03  6.750698e-03
46  6.894109e-03  6.744647e-03
47  6.785594e-03  6.864846e-03
48  6.785660e-03  6.874672e-03
49  6.755332e-03  6.853223e-03
50  6.883943e-03  6.698313e-03
51  6.782893e-03  6.872591e-03
52  6.839795e-03  6.824091e-03
53  6.705517e-03  6.907152e-03
54  6.894693e-03  6.763114e-03
55  6.712891e-03  6.957494e-03
56  6.903829e-03  6.772427e-03
57  6.714666e-03  6.920558e-03
58  6.944953e-03  6.769589e-03
59  6.697045e-03  6.979455e-03
60  6.942056e-03  6.654702e-03
61  6.813295e-03  6.839490e-03
62  6.830180e-03  6.806578e-03
63  6.824353e-03  6.836134e-03
64  6.650984e-03  6.870509e-03
65  6.921118e-03  6.751757e-03
66  6.736069e-03  6.926498e-03
67  6.918512e-03  6.780805e-03
68  6.748225e-03  6.931229e-03
69  6.902167e-03  6.709716e-03
70  6.671899e-03  6.925702e-03
71  6.931573e-03  6.638381e-03
72  6.637528e-03  6.976401e-03
73  6.976679e-03  6.651275e-03
74  6.671899e-03  7.014849e-03
75  6.978878e-03  6.653582e-03
76  6.769236e-03  6.924626e-03
77  6.781201e-03  6.800949e-03
78  6.788361e-03  6.793627e-03
79  6.802285e-03  6.878746e-03
80  6.815548e-03  6.870423e-03
81  6.855376e-03  6.783925e-03
82  6.770711e-03  6.913147e-03
83  6.862480e-03  6.755464e-03
84  6.777068e-03  6.866843e-03
85  6.754317e-03  6.805746e-03
86  6.797333e-03  6.817034e-03
87  6.851158e-03  6.777024e-03
88  6.778563e-03  6.883921e-03
89  6.806315e-03  6.858657e-03
90  6.761814e-03  6.818433e-03
91  6.729297e-03  6.871290e-03
92  6.968002e-03  6.706472e-03
93  6.748821e-03  6.927294e-03
94  6.858592e-03  6.848808e-03
95  6.917370e-03  6.742614e-03
96  6.867798e-03  6.787922e-03
97  6.810517e-03  6.843911e-03
98  6.793693e-03  6.808154e-03
99  6.862219e-03  6.840688e-03
