0  1.637563e-02  1.576362e-02
1  1.558944e-02  1.604401e-02
2  1.594151e-02  1.561808e-02
3  1.576268e-02  1.605306e-02
4  1.588287e-02  1.565489e-02
5  1.562929e-02  1.583295e-02
6  1.592421e-02  1.564335e-02
7  1.574423e-02  1.593707e-02
8  1.569055e-02  1.550545e-02
9  1.586045e-02  1.595646e-02
10  1.587067e-02  1.576587e-02
11  1.580540e-02  1.586891e-02
12  1.589213e-02  1.584988e-02
13  1.576433e-02  1.576669e-02
14  1.578665e-02  1.579726e-02
15  1.574257e-02  1.573547e-02
16  1.564609e-02  1.561152e-02
17  1.591824e-02  1.592877e-02
18  1.575878e-02  1.568888e-02
19  1.585282e-02  1.588920e-02
20  1.585693e-02  1.580987e-02
21  1.594969e-02  1.594969e-02
22  1.589400e-02  1.590806e-02
23  1.611178e-02  1.608517e-02
24  1.580327e-02  1.584095e-02
25  1.582353e-02  1.579054e-02
26  1.582189e-02  1.581482e-02
27  1.579219e-02  1.579927e-02
28  1.587923e-02  1.586280e-02
29  1.557342e-02  1.566881e-02
30  1.588416e-02  1.579007e-02
31  1.573334e-02  1.582777e-02
32  1.581682e-02  1.571403e-02
33  1.574009e-02  1.586621e-02
34  1.586668e-02  1.579254e-02
35  1.578665e-02  1.587254e-02
36  1.578983e-02  1.568805e-02
37  1.589553e-02  1.593649e-02
38  1.584436e-02  1.581494e-02
39  1.575216e-02  1.578641e-02
40  1.593649e-02  1.585799e-02
41  1.591333e-02  1.596358e-02
42  1.564930e-02  1.565406e-02
43  1.592117e-02  1.596323e-02
44  1.570905e-02  1.570075e-02
45  1.596230e-02  1.592959e-02
46  1.574364e-02  1.578735e-02
47  1.594070e-02  1.587630e-02
48  1.572032e-02  1.576528e-02
49  1.605607e-02  1.600728e-02
50  1.574340e-02  1.581776e-02
51  1.581470e-02  1.579938e-02
52  1.575937e-02  1.580186e-02
53  1.586327e-02  1.578086e-02
54  1.578405e-02  1.583001e-02
55  1.584271e-02  1.580151e-02
56  1.573950e-02  1.571581e-02
57  1.586139e-02  1.583554e-02
58  1.573287e-02  1.573760e-02
59  1.579773e-02  1.576350e-02
60  1.572245e-02  1.571771e-02
61  1.576669e-02  1.580210e-02
62  1.588310e-02  1.585141e-02
63  1.574754e-02  1.573808e-02
64  1.579195e-02  1.575417e-02
65  1.572387e-02  1.579950e-02
66  1.584847e-02  1.577307e-02
67  1.587243e-02  1.591462e-02
68  1.577496e-02  1.575606e-02
69  1.567962e-02  1.566179e-02
70  1.582071e-02  1.577827e-02
71  1.573157e-02  1.582954e-02
72  1.574411e-02  1.568841e-02
73  1.577709e-02  1.582189e-02
74  1.579125e-02  1.573216e-02
75  1.593427e-02  1.595763e-02
76  1.582954e-02  1.584483e-02
77  1.588298e-02  1.579125e-02
78  1.576090e-02  1.579278e-02
79  1.589447e-02  1.584753e-02
80  1.580587e-02  1.580822e-02
81  1.583742e-02  1.580681e-02
82  1.572186e-02  1.575618e-02
83  1.576528e-02  1.579596e-02
84  1.583236e-02  1.578169e-02
85  1.575795e-02  1.579573e-02
86  1.583177e-02  1.585763e-02
87  1.581176e-02  1.576457e-02
88  1.591590e-02  1.585611e-02
89  1.583942e-02  1.585000e-02
90  1.582294e-02  1.579113e-02
91  1.571854e-02  1.572920e-02
92  1.582965e-02  1.586726e-02
93  1.575393e-02  1.574683e-02
94  1.577307e-02  1.569731e-02
95  1.567653e-02  1.575594e-02
96  1.588404e-02  1.580528e-02
97  1.574257e-02  1.581105e-02
98  1.585916e-02  1.586034e-02
99  1.581164e-02  1.585517e-02
