0  1.243944e-02  4.865080e-03
1  4.907712e-03  1.228779e-02
2  1.211764e-02  4.905465e-03
3  5.044089e-03  1.204596e-02
4  1.191631e-02  5.019688e-03
5  5.154259e-03  1.188142e-02
6  1.173242e-02  5.045980e-03
7  5.021528e-03  1.154594e-02
8  1.168447e-02  5.177508e-03
9  5.077538e-03  1.154798e-02
10  1.151076e-02  5.199336e-03
11  5.172959e-03  1.150120e-02
12  1.142870e-02  5.141813e-03
13  5.077832e-03  1.121105e-02
14  1.123575e-02  5.170308e-03
15  5.240898e-03  1.117199e-02
16  1.106507e-02  5.237542e-03
17  5.281908e-03  1.090973e-02
18  1.098375e-02  5.391861e-03
19  5.301001e-03  1.091816e-02
20  1.093576e-02  5.295094e-03
21  5.390866e-03  1.084399e-02
22  1.074954e-02  5.420527e-03
23  5.332727e-03  1.077380e-02
24  1.068795e-02  5.422451e-03
25  5.502650e-03  1.069882e-02
26  1.064604e-02  5.419152e-03
27  5.410401e-03  1.056147e-02
28  1.051779e-02  5.494846e-03
29  5.562282e-03  1.045700e-02
30  1.043535e-02  5.613005e-03
31  5.555205e-03  1.037598e-02
32  1.051368e-02  5.591886e-03
33  5.489311e-03  1.038313e-02
34  1.028223e-02  5.610774e-03
35  5.647042e-03  1.020353e-02
36  1.010081e-02  5.679196e-03
37  5.718574e-03  1.013448e-02
38  1.010477e-02  5.730080e-03
39  5.744884e-03  1.010521e-02
40  1.004635e-02  5.700618e-03
41  5.816186e-03  1.013445e-02
42  9.975796e-03  5.776957e-03
43  5.805518e-03  9.930433e-03
44  9.828897e-03  5.851231e-03
45  5.893607e-03  9.829655e-03
46  9.720078e-03  5.990208e-03
47  5.954479e-03  9.651895e-03
48  9.584067e-03  6.058722e-03
49  6.013100e-03  9.570250e-03
50  9.561620e-03  6.208809e-03
51  6.088996e-03  9.574329e-03
52  9.573613e-03  6.065801e-03
53  6.084786e-03  9.453225e-03
54  9.346537e-03  6.167729e-03
55  6.301666e-03  9.374619e-03
56  9.298810e-03  6.275839e-03
57  6.372024e-03  9.241940e-03
58  9.100389e-03  6.364723e-03
59  6.439808e-03  9.108998e-03
60  9.016692e-03  6.335437e-03
61  6.515079e-03  9.068206e-03
62  8.894328e-03  6.522394e-03
63  6.709960e-03  8.828545e-03
64  8.714794e-03  6.575909e-03
65  6.700137e-03  8.748823e-03
66  8.721700e-03  6.751316e-03
67  6.732972e-03  8.632227e-03
68  8.668711e-03  6.864868e-03
69  6.746900e-03  8.613045e-03
70  8.644233e-03  6.806402e-03
71  6.791894e-03  8.611037e-03
72  8.545445e-03  6.743100e-03
73  6.906548e-03  8.545201e-03
74  8.564988e-03  6.863609e-03
75  6.881475e-03  8.501845e-03
76  8.471645e-03  6.831053e-03
77  6.704406e-03  8.578756e-03
78  8.646336e-03  6.699203e-03
79  6.778190e-03  8.666511e-03
80  8.682795e-03  6.764722e-03
81  6.821055e-03  8.559175e-03
82  8.526766e-03  6.894109e-03
83  6.875019e-03  8.438547e-03
84  8.505104e-03  6.928219e-03
85  6.959079e-03  8.457632e-03
86  8.525648e-03  6.874542e-03
87  6.924432e-03  8.537699e-03
88  8.353784e-03  6.828566e-03
89  7.043108e-03  8.404397e-03
90  8.347468e-03  6.977640e-03
91  7.099583e-03  8.295897e-03
92  8.308282e-03  7.064866e-03
93  7.071444e-03  8.292340e-03
94  8.194583e-03  7.048480e-03
95  7.129659e-03  8.246100e-03
96  8.194183e-03  7.177485e-03
97  7.227882e-03  8.085000e-03
98  8.123979e-03  7.227057e-03
99  7.220622e-03  8.002898e-03
