0  6.173162e-03  6.173162e-03
1  5.122621e-03  5.122621e-03
2  4.689471e-03  4.689471e-03
3  4.386793e-03  4.386793e-03
4  3.999326e-03  3.999326e-03
5  3.805815e-03  3.805815e-03
6  3.706598e-03  3.706598e-03
7  3.749049e-03  3.749049e-03
8  3.547146e-03  3.547146e-03
9  3.496713e-03  3.496713e-03
10  3.527600e-03  3.527600e-03
11  3.543153e-03  3.543153e-03
12  3.571720e-03  3.571720e-03
13  3.488436e-03  3.488436e-03
14  3.473110e-03  3.473110e-03
15  3.538565e-03  3.538565e-03
16  3.484503e-03  3.484503e-03
17  3.565498e-03  3.565498e-03
18  3.463658e-03  3.463658e-03
19  3.444720e-03  3.444720e-03
20  3.553358e-03  3.553358e-03
21  3.492107e-03  3.492107e-03
22  3.474611e-03  3.474611e-03
23  3.464905e-03  3.464905e-03
24  3.516388e-03  3.516388e-03
25  3.441344e-03  3.441344e-03
26  3.388765e-03  3.388765e-03
27  3.571428e-03  3.571428e-03
28  3.456724e-03  3.456724e-03
29  3.556040e-03  3.556040e-03
30  3.501440e-03  3.501440e-03
31  3.495306e-03  3.495306e-03
32  3.497650e-03  3.497650e-03
33  3.467442e-03  3.467442e-03
34  3.475769e-03  3.475769e-03
35  3.463012e-03  3.463012e-03
36  3.409282e-03  3.409282e-03
37  3.511341e-03  3.511341e-03
38  3.506628e-03  3.506628e-03
39  3.491126e-03  3.491126e-03
40  3.484803e-03  3.484803e-03
41  3.436317e-03  3.436317e-03
42  3.477140e-03  3.477140e-03
43  3.417446e-03  3.417446e-03
44  3.474825e-03  3.474825e-03
45  3.453058e-03  3.453058e-03
46  3.489589e-03  3.489589e-03
47  3.500418e-03  3.500418e-03
48  3.510111e-03  3.510111e-03
49  3.459525e-03  3.459525e-03
50  3.434495e-03  3.434495e-03
51  3.505395e-03  3.505395e-03
52  3.513293e-03  3.513293e-03
53  3.464690e-03  3.464690e-03
54  3.507987e-03  3.507987e-03
55  3.521723e-03  3.521723e-03
56  3.525910e-03  3.525910e-03
57  3.486855e-03  3.486855e-03
58  3.563366e-03  3.563366e-03
59  3.528360e-03  3.528360e-03
60  3.450554e-03  3.450554e-03
61  3.502503e-03  3.502503e-03
62  3.486855e-03  3.486855e-03
63  3.509983e-03  3.509983e-03
64  3.374532e-03  3.374532e-03
65  3.523035e-03  3.523035e-03
66  3.513293e-03  3.513293e-03
67  3.548280e-03  3.548280e-03
68  3.529585e-03  3.529585e-03
69  3.463787e-03  3.463787e-03
70  3.450727e-03  3.450727e-03
71  3.424197e-03  3.424197e-03
72  3.468602e-03  3.468602e-03
73  3.482022e-03  3.482022e-03
74  3.539618e-03  3.539618e-03
75  3.486427e-03  3.486427e-03
76  3.543195e-03  3.543195e-03
77  3.433150e-03  3.433150e-03
78  3.432977e-03  3.432977e-03
79  3.530133e-03  3.530133e-03
80  3.534816e-03  3.534816e-03
81  3.489503e-03  3.489503e-03
82  3.533382e-03  3.533382e-03
83  3.468816e-03  3.468816e-03
84  3.494112e-03  3.494112e-03
85  3.411336e-03  3.411336e-03
86  3.464905e-03  3.464905e-03
87  3.478640e-03  3.478640e-03
88  3.512317e-03  3.512317e-03
89  3.514438e-03  3.514438e-03
90  3.431370e-03  3.431370e-03
91  3.452066e-03  3.452066e-03
92  3.525994e-03  3.525994e-03
93  3.526290e-03  3.526290e-03
94  3.555412e-03  3.555412e-03
95  3.510577e-03  3.510577e-03
96  3.505565e-03  3.505565e-03
97  3.504120e-03  3.504120e-03
98  3.452584e-03  3.452584e-03
99  3.551092e-03  3.551092e-03
