0  1.588603e-02  1.588603e-02
1  1.562881e-02  1.562881e-02
2  1.559063e-02  1.559063e-02
3  1.572008e-02  1.572008e-02
4  1.557916e-02  1.557916e-02
5  1.554085e-02  1.554085e-02
6  1.559445e-02  1.559445e-02
7  1.565168e-02  1.565168e-02
8  1.540603e-02  1.540603e-02
9  1.572008e-02  1.572008e-02
10  1.562881e-02  1.562881e-02
11  1.564787e-02  1.564787e-02
12  1.568212e-02  1.568212e-02
13  1.557533e-02  1.557533e-02
14  1.560210e-02  1.560210e-02
15  1.554852e-02  1.554852e-02
16  1.543695e-02  1.543695e-02
17  1.573524e-02  1.573524e-02
18  1.553318e-02  1.553318e-02
19  1.568212e-02  1.568212e-02
20  1.564406e-02  1.564406e-02
21  1.576173e-02  1.576173e-02
22  1.571249e-02  1.571249e-02
23  1.591228e-02  1.591228e-02
24  1.563263e-02  1.563263e-02
25  1.561737e-02  1.561737e-02
26  1.562881e-02  1.562881e-02
27  1.560591e-02  1.560591e-02
28  1.568212e-02  1.568212e-02
29  1.542922e-02  1.542922e-02
30  1.564787e-02  1.564787e-02
31  1.559063e-02  1.559063e-02
32  1.557533e-02  1.557533e-02
33  1.561355e-02  1.561355e-02
34  1.564025e-02  1.564025e-02
35  1.564025e-02  1.564025e-02
36  1.554852e-02  1.554852e-02
37  1.572766e-02  1.572766e-02
38  1.564025e-02  1.564025e-02
39  1.557916e-02  1.557916e-02
40  1.570870e-02  1.570870e-02
41  1.575038e-02  1.575038e-02
42  1.546010e-02  1.546010e-02
43  1.575417e-02  1.575417e-02
44  1.551398e-02  1.551398e-02
45  1.575795e-02  1.575795e-02
46  1.557533e-02  1.557533e-02
47  1.572008e-02  1.572008e-02
48  1.555235e-02  1.555235e-02
49  1.584471e-02  1.584471e-02
50  1.559063e-02  1.559063e-02
51  1.561737e-02  1.561737e-02
52  1.559063e-02  1.559063e-02
53  1.563263e-02  1.563263e-02
54  1.561737e-02  1.561737e-02
55  1.563263e-02  1.563263e-02
56  1.553701e-02  1.553701e-02
57  1.565929e-02  1.565929e-02
58  1.554468e-02  1.554468e-02
59  1.559063e-02  1.559063e-02
60  1.552934e-02  1.552934e-02
61  1.559445e-02  1.559445e-02
62  1.567831e-02  1.567831e-02
63  1.555235e-02  1.555235e-02
64  1.558298e-02  1.558298e-02
65  1.557150e-02  1.557150e-02
66  1.562118e-02  1.562118e-02
67  1.570490e-02  1.570490e-02
68  1.557533e-02  1.557533e-02
69  1.547936e-02  1.547936e-02
70  1.560973e-02  1.560973e-02
71  1.559063e-02  1.559063e-02
72  1.552550e-02  1.552550e-02
73  1.560973e-02  1.560973e-02
74  1.557150e-02  1.557150e-02
75  1.575795e-02  1.575795e-02
76  1.564787e-02  1.564787e-02
77  1.564787e-02  1.564787e-02
78  1.558681e-02  1.558681e-02
79  1.568212e-02  1.568212e-02
80  1.561737e-02  1.561737e-02
81  1.563263e-02  1.563263e-02
82  1.554852e-02  1.554852e-02
83  1.559063e-02  1.559063e-02
84  1.561737e-02  1.561737e-02
85  1.558681e-02  1.558681e-02
86  1.565549e-02  1.565549e-02
87  1.559827e-02  1.559827e-02
88  1.569731e-02  1.569731e-02
89  1.565549e-02  1.565549e-02
90  1.561737e-02  1.561737e-02
91  1.553318e-02  1.553318e-02
92  1.565929e-02  1.565929e-02
93  1.556002e-02  1.556002e-02
94  1.554468e-02  1.554468e-02
95  1.552550e-02  1.552550e-02
96  1.565549e-02  1.565549e-02
97  1.558681e-02  1.558681e-02
98  1.567071e-02  1.567071e-02
99  1.564406e-02  1.564406e-02
