0  1.179128e-02  5.386110e-03
1  5.334403e-03  1.081108e-02
2  1.016936e-02  5.755353e-03
3  6.111908e-03  9.522486e-03
4  9.046950e-03  6.399419e-03
5  6.677637e-03  8.826317e-03
6  8.602762e-03  6.689810e-03
7  6.992743e-03  8.336535e-03
8  8.247474e-03  7.168760e-03
9  7.159234e-03  8.086953e-03
10  7.961905e-03  7.313387e-03
11  7.523731e-03  7.822031e-03
12  7.709975e-03  7.562450e-03
13  7.512949e-03  7.820812e-03
14  7.752724e-03  7.557681e-03
15  7.575169e-03  7.691127e-03
16  7.620864e-03  7.711830e-03
17  7.642226e-03  7.662088e-03
18  7.662866e-03  7.719825e-03
19  7.679338e-03  7.713028e-03
20  7.719594e-03  7.585234e-03
21  7.680464e-03  7.745378e-03
22  7.703169e-03  7.619144e-03
23  7.614409e-03  7.669397e-03
24  7.666482e-03  7.522860e-03
25  7.510529e-03  7.792141e-03
26  7.816733e-03  7.418863e-03
27  7.478797e-03  7.932467e-03
28  7.849415e-03  7.490384e-03
29  7.522067e-03  7.709898e-03
30  7.784450e-03  7.563081e-03
31  7.607557e-03  7.605206e-03
32  7.723222e-03  7.710477e-03
33  7.589515e-03  7.652864e-03
34  7.576821e-03  7.748340e-03
35  7.805058e-03  7.500126e-03
36  7.529789e-03  7.702356e-03
37  7.719285e-03  7.568399e-03
38  7.576821e-03  7.769083e-03
39  7.866747e-03  7.545367e-03
40  7.618439e-03  7.769504e-03
41  7.689190e-03  7.582640e-03
42  7.613548e-03  7.830066e-03
43  7.796729e-03  7.595756e-03
44  7.566469e-03  7.750917e-03
45  7.665977e-03  7.606264e-03
46  7.641368e-03  7.790841e-03
47  7.744686e-03  7.696047e-03
48  7.698796e-03  7.746263e-03
49  7.781923e-03  7.600580e-03
50  7.633368e-03  7.825383e-03
51  7.761407e-03  7.616053e-03
52  7.563711e-03  7.842274e-03
53  7.812920e-03  7.581775e-03
54  7.733325e-03  7.713646e-03
55  7.588062e-03  7.643239e-03
56  7.742299e-03  7.637662e-03
57  7.650138e-03  7.798296e-03
58  7.718320e-03  7.509299e-03
59  7.552079e-03  7.777211e-03
60  7.737294e-03  7.566705e-03
61  7.591203e-03  7.741645e-03
62  7.663372e-03  7.562372e-03
63  7.693258e-03  7.704871e-03
64  7.640002e-03  7.822717e-03
65  7.766128e-03  7.496668e-03
66  7.693026e-03  7.723183e-03
67  7.707733e-03  7.663527e-03
68  7.764401e-03  7.656563e-03
69  7.639417e-03  7.698873e-03
70  7.724187e-03  7.574578e-03
71  7.618674e-03  7.758219e-03
72  7.769006e-03  7.457807e-03
73  7.529077e-03  7.832882e-03
74  7.853287e-03  7.513505e-03
75  7.434473e-03  7.850934e-03
76  7.828391e-03  7.502986e-03
77  7.567690e-03  7.683761e-03
78  7.674020e-03  7.708892e-03
79  7.621529e-03  7.711328e-03
80  7.508862e-03  7.756029e-03
81  7.899600e-03  7.500165e-03
82  7.468229e-03  7.846529e-03
83  7.802766e-03  7.725614e-03
84  7.604971e-03  7.619065e-03
85  7.653409e-03  7.683723e-03
86  7.670563e-03  7.674059e-03
87  7.687135e-03  7.675495e-03
88  7.658859e-03  7.712371e-03
89  7.642031e-03  7.639690e-03
90  7.506441e-03  7.766358e-03
91  7.770348e-03  7.534339e-03
92  7.515725e-03  7.775333e-03
93  7.812233e-03  7.585784e-03
94  7.495236e-03  7.746302e-03
95  7.791912e-03  7.467312e-03
96  7.410020e-03  7.867657e-03
97  7.760447e-03  7.562056e-03
98  7.596580e-03  7.796385e-03
99  7.800054e-03  7.626181e-03
