0  3.502048e-03  3.494379e-03
1  3.493112e-03  3.499222e-03
2  3.498496e-03  3.493557e-03
3  3.494921e-03  3.498885e-03
4  3.498440e-03  3.495263e-03
5  3.495658e-03  3.498322e-03
6  3.497483e-03  3.495240e-03
7  3.495719e-03  3.497622e-03
8  3.496741e-03  3.495262e-03
9  3.495612e-03  3.496862e-03
10  3.497159e-03  3.496081e-03
11  3.496370e-03  3.497234e-03
12  3.496111e-03  3.495390e-03
13  3.495385e-03  3.495860e-03
14  3.496092e-03  3.495741e-03
15  3.496592e-03  3.496805e-03
16  3.496325e-03  3.496154e-03
17  3.496095e-03  3.496318e-03
18  3.496704e-03  3.496477e-03
19  3.496442e-03  3.496747e-03
20  3.497241e-03  3.497064e-03
21  3.496784e-03  3.496991e-03
22  3.497073e-03  3.496965e-03
23  3.495962e-03  3.496047e-03
24  3.496973e-03  3.496903e-03
25  3.494813e-03  3.494759e-03
26  3.496809e-03  3.496883e-03
27  3.497130e-03  3.497182e-03
28  3.496026e-03  3.496075e-03
29  3.496524e-03  3.496564e-03
30  3.496628e-03  3.496496e-03
31  3.497041e-03  3.497187e-03
32  3.495845e-03  3.495665e-03
33  3.495821e-03  3.495913e-03
34  3.496294e-03  3.496221e-03
35  3.495887e-03  3.495771e-03
36  3.496493e-03  3.496653e-03
37  3.496809e-03  3.496635e-03
38  3.496119e-03  3.496201e-03
39  3.496876e-03  3.496896e-03
40  3.496315e-03  3.496286e-03
41  3.496679e-03  3.496656e-03
42  3.497083e-03  3.497138e-03
43  3.496106e-03  3.496065e-03
44  3.496332e-03  3.496286e-03
45  3.496902e-03  3.496886e-03
46  3.496496e-03  3.496463e-03
47  3.494559e-03  3.494604e-03
48  3.496321e-03  3.496284e-03
49  3.495824e-03  3.495822e-03
50  3.495916e-03  3.495994e-03
51  3.496586e-03  3.496511e-03
52  3.494759e-03  3.494876e-03
53  3.496860e-03  3.496743e-03
54  3.496760e-03  3.496769e-03
55  3.496248e-03  3.496279e-03
56  3.496558e-03  3.496526e-03
57  3.496217e-03  3.496214e-03
58  3.496113e-03  3.496153e-03
59  3.495477e-03  3.495405e-03
60  3.496543e-03  3.496548e-03
61  3.496590e-03  3.496672e-03
62  3.496725e-03  3.496549e-03
63  3.496039e-03  3.496125e-03
64  3.496168e-03  3.496174e-03
65  3.496072e-03  3.496119e-03
66  3.496233e-03  3.496098e-03
67  3.497333e-03  3.497544e-03
68  3.497135e-03  3.496902e-03
69  3.496753e-03  3.496963e-03
70  3.497157e-03  3.497082e-03
71  3.496062e-03  3.496197e-03
72  3.496539e-03  3.496389e-03
73  3.496661e-03  3.496765e-03
74  3.496658e-03  3.496669e-03
75  3.495856e-03  3.495818e-03
76  3.496111e-03  3.496138e-03
77  3.496857e-03  3.496911e-03
78  3.498467e-03  3.498387e-03
79  3.496503e-03  3.496600e-03
80  3.495967e-03  3.495850e-03
81  3.496851e-03  3.496942e-03
82  3.497320e-03  3.497122e-03
83  3.496184e-03  3.496318e-03
84  3.496324e-03  3.496327e-03
85  3.496109e-03  3.496287e-03
86  3.497225e-03  3.497163e-03
87  3.495888e-03  3.495938e-03
88  3.497971e-03  3.497863e-03
89  3.495717e-03  3.495761e-03
90  3.497570e-03  3.497408e-03
91  3.496027e-03  3.496121e-03
92  3.496310e-03  3.496343e-03
93  3.496692e-03  3.496602e-03
94  3.496694e-03  3.496749e-03
95  3.496501e-03  3.496499e-03
96  3.496379e-03  3.496389e-03
97  3.495445e-03  3.495439e-03
98  3.495755e-03  3.495796e-03
99  3.495012e-03  3.495029e-03
