0  1.665891e-02  1.665891e-02
1  1.669465e-02  1.669465e-02
2  1.654041e-02  1.654041e-02
3  1.669108e-02  1.669108e-02
4  1.643920e-02  1.643920e-02
5  1.631181e-02  1.631181e-02
6  1.662668e-02  1.662668e-02
7  1.625324e-02  1.625324e-02
8  1.608737e-02  1.608737e-02
9  1.669465e-02  1.669465e-02
10  1.653321e-02  1.653321e-02
11  1.671249e-02  1.671249e-02
12  1.646819e-02  1.646819e-02
13  1.645732e-02  1.645732e-02
14  1.648989e-02  1.648989e-02
15  1.617604e-02  1.617604e-02
16  1.619078e-02  1.619078e-02
17  1.638837e-02  1.638837e-02
18  1.623489e-02  1.623489e-02
19  1.624223e-02  1.624223e-02
20  1.606141e-02  1.606141e-02
21  1.611328e-02  1.611328e-02
22  1.595716e-02  1.595716e-02
23  1.639564e-02  1.639564e-02
24  1.610218e-02  1.610218e-02
25  1.594969e-02  1.594969e-02
26  1.619446e-02  1.619446e-02
27  1.583342e-02  1.583342e-02
28  1.569731e-02  1.569731e-02
29  1.561355e-02  1.561355e-02
30  1.579950e-02  1.579950e-02
31  1.609848e-02  1.609848e-02
32  1.593099e-02  1.593099e-02
33  1.572008e-02  1.572008e-02
34  1.594969e-02  1.594969e-02
35  1.570111e-02  1.570111e-02
36  1.592725e-02  1.592725e-02
37  1.569731e-02  1.569731e-02
38  1.572008e-02  1.572008e-02
39  1.584471e-02  1.584471e-02
40  1.591977e-02  1.591977e-02
41  1.580327e-02  1.580327e-02
42  1.573524e-02  1.573524e-02
43  1.555618e-02  1.555618e-02
44  1.594595e-02  1.594595e-02
45  1.565549e-02  1.565549e-02
46  1.621653e-02  1.621653e-02
47  1.568972e-02  1.568972e-02
48  1.580327e-02  1.580327e-02
49  1.543695e-02  1.543695e-02
50  1.582965e-02  1.582965e-02
51  1.567831e-02  1.567831e-02
52  1.602426e-02  1.602426e-02
53  1.578818e-02  1.578818e-02
54  1.598329e-02  1.598329e-02
55  1.620917e-02  1.620917e-02
56  1.533234e-02  1.533234e-02
57  1.586351e-02  1.586351e-02
58  1.576551e-02  1.576551e-02
59  1.547936e-02  1.547936e-02
60  1.554468e-02  1.554468e-02
61  1.576551e-02  1.576551e-02
62  1.580327e-02  1.580327e-02
63  1.565929e-02  1.565929e-02
64  1.579950e-02  1.579950e-02
65  1.567071e-02  1.567071e-02
66  1.537505e-02  1.537505e-02
67  1.571629e-02  1.571629e-02
68  1.573145e-02  1.573145e-02
69  1.549860e-02  1.549860e-02
70  1.562500e-02  1.562500e-02
71  1.554852e-02  1.554852e-02
72  1.537892e-02  1.537892e-02
73  1.535953e-02  1.535953e-02
74  1.584471e-02  1.584471e-02
75  1.581082e-02  1.581082e-02
76  1.548321e-02  1.548321e-02
77  1.557916e-02  1.557916e-02
78  1.539054e-02  1.539054e-02
79  1.570111e-02  1.570111e-02
80  1.545239e-02  1.545239e-02
81  1.563263e-02  1.563263e-02
82  1.568592e-02  1.568592e-02
83  1.544467e-02  1.544467e-02
84  1.585599e-02  1.585599e-02
85  1.541763e-02  1.541763e-02
86  1.565549e-02  1.565549e-02
87  1.539442e-02  1.539442e-02
88  1.569731e-02  1.569731e-02
89  1.579195e-02  1.579195e-02
90  1.562118e-02  1.562118e-02
91  1.562118e-02  1.562118e-02
92  1.539054e-02  1.539054e-02
93  1.578440e-02  1.578440e-02
94  1.569731e-02  1.569731e-02
95  1.560210e-02  1.560210e-02
96  1.560591e-02  1.560591e-02
97  1.568592e-02  1.568592e-02
98  1.551014e-02  1.551014e-02
99  1.576551e-02  1.576551e-02
