0  1.148183e-02  1.146624e-02
1  7.170880e-03  7.173373e-03
2  6.975162e-03  6.811086e-03
3  6.834390e-03  6.836352e-03
4  6.840731e-03  6.810605e-03
5  6.838248e-03  6.831053e-03
6  6.874846e-03  6.744205e-03
7  6.825379e-03  6.825379e-03
8  6.860265e-03  6.801365e-03
9  6.841646e-03  6.793780e-03
10  6.848678e-03  6.861720e-03
11  6.779245e-03  6.863131e-03
12  6.794702e-03  6.887492e-03
13  6.873133e-03  6.772890e-03
14  6.847154e-03  6.827540e-03
15  6.827191e-03  6.797004e-03
16  6.772582e-03  6.827147e-03
17  6.877923e-03  6.784342e-03
18  6.830289e-03  6.849243e-03
19  6.877706e-03  6.804519e-03
20  6.793122e-03  6.814148e-03
21  6.827584e-03  6.863500e-03
22  6.812705e-03  6.871507e-03
23  6.769919e-03  6.834978e-03
24  6.799809e-03  6.828675e-03
25  6.731400e-03  6.945812e-03
26  6.875127e-03  6.713268e-03
27  6.812836e-03  6.848177e-03
28  6.814017e-03  6.769258e-03
29  6.737264e-03  6.898560e-03
30  6.843367e-03  6.851854e-03
31  6.800029e-03  6.881713e-03
32  6.796697e-03  6.842583e-03
33  6.872916e-03  6.837049e-03
34  6.783354e-03  6.782036e-03
35  6.878573e-03  6.836853e-03
36  6.845326e-03  6.892834e-03
37  6.814629e-03  6.881865e-03
38  6.790226e-03  6.807322e-03
39  6.824440e-03  6.809357e-03
40  6.810561e-03  6.817121e-03
41  6.773792e-03  6.900634e-03
42  6.806468e-03  6.860764e-03
43  6.810780e-03  6.876753e-03
44  6.862436e-03  6.754096e-03
45  6.826274e-03  6.803972e-03
46  6.783310e-03  6.826012e-03
47  6.848939e-03  6.839795e-03
48  6.772802e-03  6.851549e-03
49  6.907950e-03  6.798363e-03
50  6.767057e-03  6.936688e-03
51  6.864651e-03  6.807103e-03
52  6.773506e-03  6.900353e-03
53  6.841036e-03  6.804344e-03
54  6.787966e-03  6.851549e-03
55  6.850614e-03  6.849309e-03
56  6.764898e-03  6.858744e-03
57  6.899144e-03  6.795995e-03
58  6.787285e-03  6.873025e-03
59  6.866561e-03  6.826732e-03
60  6.819263e-03  6.834978e-03
61  6.821994e-03  6.821994e-03
62  6.850375e-03  6.860808e-03
63  6.828522e-03  6.803600e-03
64  6.744934e-03  6.850157e-03
65  6.871876e-03  6.774253e-03
66  6.781552e-03  6.874521e-03
67  6.910581e-03  6.699714e-03
68  6.860829e-03  6.831446e-03
69  6.886237e-03  6.794088e-03
70  6.872721e-03  6.781706e-03
71  6.792728e-03  6.811786e-03
72  6.890153e-03  6.770381e-03
73  6.846763e-03  6.842191e-03
74  6.842539e-03  6.871225e-03
75  6.781948e-03  6.877511e-03
76  6.883662e-03  6.827584e-03
77  6.871485e-03  6.761968e-03
78  6.820596e-03  6.874130e-03
79  6.815985e-03  6.838901e-03
80  6.838901e-03  6.802198e-03
81  6.805264e-03  6.810517e-03
82  6.819176e-03  6.840775e-03
83  6.847089e-03  6.842517e-03
84  6.896119e-03  6.768532e-03
85  6.814848e-03  6.865823e-03
86  6.905858e-03  6.785704e-03
87  6.831402e-03  6.827475e-03
88  6.877966e-03  6.810036e-03
89  6.826012e-03  6.815526e-03
90  6.748004e-03  6.836853e-03
91  6.822912e-03  6.792047e-03
92  6.914656e-03  6.754405e-03
93  6.809029e-03  6.886064e-03
94  6.833910e-03  6.861329e-03
95  6.805746e-03  6.840470e-03
96  6.838618e-03  6.867971e-03
97  6.778234e-03  6.845827e-03
98  6.865671e-03  6.830420e-03
99  6.879006e-03  6.811086e-03
