0  5.966704e-03  3.480995e-03
1  3.529389e-03  5.932131e-03
2  5.913692e-03  3.519279e-03
3  3.483493e-03  5.856796e-03
4  5.823128e-03  3.505050e-03
5  3.479507e-03  5.794464e-03
6  5.785943e-03  3.540013e-03
7  3.506208e-03  5.720238e-03
8  5.673273e-03  3.471162e-03
9  3.486112e-03  5.654831e-03
10  5.614717e-03  3.502184e-03
11  3.496665e-03  5.556067e-03
12  5.559422e-03  3.550326e-03
13  3.536233e-03  5.507479e-03
14  5.453589e-03  3.520099e-03
15  3.547629e-03  5.441530e-03
16  5.406947e-03  3.559574e-03
17  3.596685e-03  5.401015e-03
18  5.362858e-03  3.552000e-03
19  3.575311e-03  5.399756e-03
20  5.397731e-03  3.635052e-03
21  3.594157e-03  5.293420e-03
22  5.254751e-03  3.613286e-03
23  3.616852e-03  5.154877e-03
24  5.133282e-03  3.671218e-03
25  3.689508e-03  5.111879e-03
26  5.085426e-03  3.697622e-03
27  3.668005e-03  5.049198e-03
28  5.094125e-03  3.687165e-03
29  3.699174e-03  5.113581e-03
30  5.093646e-03  3.664967e-03
31  3.672288e-03  5.061887e-03
32  5.097937e-03  3.689655e-03
33  3.698408e-03  5.074999e-03
34  5.068892e-03  3.683708e-03
35  3.685548e-03  5.063612e-03
36  5.053844e-03  3.673384e-03
37  3.675746e-03  5.019695e-03
38  5.050880e-03  3.690563e-03
39  3.691053e-03  5.042195e-03
40  4.999029e-03  3.691633e-03
41  3.720277e-03  4.967441e-03
42  5.000199e-03  3.754739e-03
43  3.779969e-03  4.971631e-03
44  4.921152e-03  3.754481e-03
45  3.746942e-03  4.915024e-03
46  4.899200e-03  3.780008e-03
47  3.774934e-03  4.873358e-03
48  4.885227e-03  3.810584e-03
49  3.815654e-03  4.828228e-03
50  4.836469e-03  3.802147e-03
51  3.850056e-03  4.837205e-03
52  4.813395e-03  3.794659e-03
53  3.823052e-03  4.819219e-03
54  4.838879e-03  3.866879e-03
55  3.800432e-03  4.772696e-03
56  4.813937e-03  3.860550e-03
57  3.848861e-03  4.828352e-03
58  4.771548e-03  3.843349e-03
59  3.855147e-03  4.804762e-03
60  4.781395e-03  3.846619e-03
61  3.843771e-03  4.753310e-03
62  4.767709e-03  3.851904e-03
63  3.888500e-03  4.748151e-03
64  4.726317e-03  3.883213e-03
65  3.888854e-03  4.727605e-03
66  4.769053e-03  3.909234e-03
67  3.863974e-03  4.731237e-03
68  4.727601e-03  3.867958e-03
69  3.874699e-03  4.732921e-03
70  4.710799e-03  3.868888e-03
71  3.907804e-03  4.740456e-03
72  4.714198e-03  3.925571e-03
73  3.880876e-03  4.679833e-03
74  4.727136e-03  3.950776e-03
75  3.906331e-03  4.649769e-03
76  4.667386e-03  3.916360e-03
77  3.933397e-03  4.629278e-03
78  4.630626e-03  3.976655e-03
79  3.979679e-03  4.632017e-03
80  4.597933e-03  3.971269e-03
81  3.966013e-03  4.606351e-03
82  4.591418e-03  4.017634e-03
83  3.973993e-03  4.566760e-03
84  4.529129e-03  4.010442e-03
85  4.027007e-03  4.527788e-03
86  4.534243e-03  4.035647e-03
87  4.010767e-03  4.534760e-03
88  4.531621e-03  4.000704e-03
89  4.017912e-03  4.532048e-03
90  4.531037e-03  4.023722e-03
91  4.011575e-03  4.497947e-03
92  4.549150e-03  4.029573e-03
93  4.032965e-03  4.498233e-03
94  4.505494e-03  4.031140e-03
95  4.075458e-03  4.546009e-03
96  4.505122e-03  4.027488e-03
97  4.016749e-03  4.528344e-03
98  4.537396e-03  4.022555e-03
99  4.066664e-03  4.489019e-03
