0  4.945711e-03  4.939144e-03
1  4.940741e-03  4.947210e-03
2  4.947407e-03  4.941056e-03
3  4.940158e-03  4.946403e-03
4  4.948025e-03  4.941899e-03
5  4.940340e-03  4.946264e-03
6  4.947511e-03  4.941742e-03
7  4.940225e-03  4.945920e-03
8  4.946318e-03  4.940807e-03
9  4.941035e-03  4.946351e-03
10  4.947044e-03  4.941805e-03
11  4.942152e-03  4.947194e-03
12  4.946580e-03  4.941553e-03
13  4.941203e-03  4.946005e-03
14  4.945795e-03  4.941188e-03
15  4.942046e-03  4.946612e-03
16  4.946460e-03  4.941951e-03
17  4.942050e-03  4.946406e-03
18  4.945424e-03  4.941140e-03
19  4.941800e-03  4.945962e-03
20  4.945182e-03  4.941132e-03
21  4.941889e-03  4.945861e-03
22  4.945384e-03  4.941418e-03
23  4.941230e-03  4.945082e-03
24  4.944243e-03  4.940382e-03
25  4.942000e-03  4.945760e-03
26  4.945882e-03  4.942165e-03
27  4.941515e-03  4.945066e-03
28  4.943813e-03  4.940360e-03
29  4.940968e-03  4.944419e-03
30  4.945483e-03  4.942054e-03
31  4.941114e-03  4.944529e-03
32  4.944368e-03  4.941009e-03
33  4.939930e-03  4.943292e-03
34  4.946619e-03  4.943371e-03
35  4.940640e-03  4.943812e-03
36  4.945089e-03  4.942017e-03
37  4.942184e-03  4.945175e-03
38  4.943324e-03  4.940375e-03
39  4.943052e-03  4.945990e-03
40  4.944558e-03  4.941590e-03
41  4.941153e-03  4.944017e-03
42  4.943441e-03  4.940512e-03
43  4.943350e-03  4.946176e-03
44  4.944984e-03  4.942114e-03
45  4.940093e-03  4.943162e-03
46  4.943751e-03  4.940693e-03
47  4.941545e-03  4.944602e-03
48  4.944215e-03  4.941166e-03
49  4.940830e-03  4.943834e-03
50  4.942901e-03  4.939884e-03
51  4.942876e-03  4.945916e-03
52  4.945132e-03  4.942230e-03
53  4.942922e-03  4.945853e-03
54  4.945745e-03  4.942837e-03
55  4.941553e-03  4.944337e-03
56  4.944434e-03  4.941741e-03
57  4.942233e-03  4.944889e-03
58  4.944655e-03  4.941995e-03
59  4.942398e-03  4.944968e-03
60  4.945436e-03  4.942889e-03
61  4.940895e-03  4.943345e-03
62  4.944284e-03  4.941900e-03
63  4.942313e-03  4.944556e-03
64  4.943888e-03  4.941825e-03
65  4.940805e-03  4.942705e-03
66  4.944729e-03  4.942920e-03
67  4.942770e-03  4.944625e-03
68  4.943737e-03  4.941969e-03
69  4.941944e-03  4.943762e-03
70  4.943900e-03  4.942057e-03
71  4.941839e-03  4.943651e-03
72  4.944943e-03  4.943190e-03
73  4.942937e-03  4.944698e-03
74  4.943701e-03  4.942006e-03
75  4.942763e-03  4.944409e-03
76  4.944237e-03  4.942713e-03
77  4.941140e-03  4.942661e-03
78  4.943792e-03  4.942433e-03
79  4.943483e-03  4.944652e-03
80  4.943434e-03  4.942305e-03
81  4.941951e-03  4.943061e-03
82  4.941554e-03  4.940340e-03
83  4.942746e-03  4.943941e-03
84  4.944289e-03  4.943121e-03
85  4.942343e-03  4.943433e-03
86  4.941992e-03  4.940841e-03
87  4.942076e-03  4.943187e-03
88  4.944301e-03  4.943114e-03
89  4.942782e-03  4.943931e-03
90  4.944241e-03  4.943197e-03
91  4.941485e-03  4.942570e-03
92  4.943839e-03  4.942846e-03
93  4.943618e-03  4.944542e-03
94  4.942897e-03  4.942125e-03
95  4.942754e-03  4.943497e-03
96  4.942869e-03  4.942144e-03
97  4.942004e-03  4.942780e-03
98  4.942674e-03  4.941860e-03
99  4.941262e-03  4.942052e-03
