0  7.049114e-03  7.049114e-03
1  6.191553e-03  6.191553e-03
2  5.825607e-03  5.825607e-03
3  5.448330e-03  5.448330e-03
4  5.202659e-03  5.202659e-03
5  5.187974e-03  5.187974e-03
6  5.004823e-03  5.004823e-03
7  4.986569e-03  4.986569e-03
8  5.037231e-03  5.037231e-03
9  4.898413e-03  4.898413e-03
10  4.909837e-03  4.909837e-03
11  4.956115e-03  4.956115e-03
12  4.897439e-03  4.897439e-03
13  4.946966e-03  4.946966e-03
14  4.927409e-03  4.927409e-03
15  4.892447e-03  4.892447e-03
16  4.943953e-03  4.943953e-03
17  4.921720e-03  4.921720e-03
18  4.982503e-03  4.982503e-03
19  4.989914e-03  4.989914e-03
20  4.922568e-03  4.922568e-03
21  5.015768e-03  5.015768e-03
22  4.935869e-03  4.935869e-03
23  4.905830e-03  4.905830e-03
24  4.832381e-03  4.832381e-03
25  4.922447e-03  4.922447e-03
26  4.872181e-03  4.872181e-03
27  5.009585e-03  5.009585e-03
28  4.952506e-03  4.952506e-03
29  4.866183e-03  4.866183e-03
30  4.956476e-03  4.956476e-03
31  4.850233e-03  4.850233e-03
32  5.021706e-03  5.021706e-03
33  4.873526e-03  4.873526e-03
34  4.938646e-03  4.938646e-03
35  4.924747e-03  4.924747e-03
36  4.866183e-03  4.866183e-03
37  4.909352e-03  4.909352e-03
38  4.954912e-03  4.954912e-03
39  5.007681e-03  5.007681e-03
40  4.987047e-03  4.987047e-03
41  4.896709e-03  4.896709e-03
42  5.030482e-03  5.030482e-03
43  4.990989e-03  4.990989e-03
44  4.932728e-03  4.932728e-03
45  4.896830e-03  4.896830e-03
46  5.021113e-03  5.021113e-03
47  5.027163e-03  5.027163e-03
48  5.030482e-03  5.030482e-03
49  4.983101e-03  4.983101e-03
50  5.041844e-03  5.041844e-03
51  4.978913e-03  4.978913e-03
52  5.002322e-03  5.002322e-03
53  4.993019e-03  4.993019e-03
54  5.031904e-03  5.031904e-03
55  4.864835e-03  4.864835e-03
56  4.980588e-03  4.980588e-03
57  5.033562e-03  5.033562e-03
58  4.862997e-03  4.862997e-03
59  4.942386e-03  4.942386e-03
60  4.922204e-03  4.922204e-03
61  4.944435e-03  4.944435e-03
62  4.860668e-03  4.860668e-03
63  4.994332e-03  4.994332e-03
64  5.044798e-03  5.044798e-03
65  4.891228e-03  4.891228e-03
66  5.008276e-03  5.008276e-03
67  4.973642e-03  4.973642e-03
68  5.012202e-03  5.012202e-03
69  4.948171e-03  4.948171e-03
70  4.917964e-03  4.917964e-03
71  4.978434e-03  4.978434e-03
72  4.863732e-03  4.863732e-03
73  4.968727e-03  4.968727e-03
74  4.973043e-03  4.973043e-03
75  4.911415e-03  4.911415e-03
76  4.945400e-03  4.945400e-03
77  4.880859e-03  4.880859e-03
78  4.982622e-03  4.982622e-03
79  4.944074e-03  4.944074e-03
80  4.892568e-03  4.892568e-03
81  4.999580e-03  4.999580e-03
82  4.933453e-03  4.933453e-03
83  5.094297e-03  5.094297e-03
84  4.859073e-03  4.859073e-03
85  4.947207e-03  4.947207e-03
86  4.952987e-03  4.952987e-03
87  4.966927e-03  4.966927e-03
88  4.973642e-03  4.973642e-03
89  4.904128e-03  4.904128e-03
90  4.898899e-03  4.898899e-03
91  4.923415e-03  4.923415e-03
92  4.913114e-03  4.913114e-03
93  4.995525e-03  4.995525e-03
94  4.874382e-03  4.874382e-03
95  4.889278e-03  4.889278e-03
96  4.906316e-03  4.906316e-03
97  4.936835e-03  4.936835e-03
98  4.991347e-03  4.991347e-03
99  5.016719e-03  5.016719e-03
