0  1.900380e-02  1.564978e-02
1  1.595623e-02  1.863882e-02
2  1.823062e-02  1.588228e-02
3  1.615669e-02  1.795471e-02
4  1.728060e-02  1.601309e-02
5  1.631364e-02  1.758999e-02
6  1.741460e-02  1.646457e-02
7  1.620458e-02  1.708025e-02
8  1.704969e-02  1.650615e-02
9  1.646004e-02  1.701031e-02
10  1.688105e-02  1.639746e-02
11  1.665086e-02  1.717421e-02
12  1.660874e-02  1.645732e-02
13  1.665533e-02  1.674100e-02
14  1.692601e-02  1.691015e-02
15  1.686692e-02  1.687752e-02
16  1.656652e-02  1.639836e-02
17  1.667947e-02  1.684482e-02
18  1.700418e-02  1.682446e-02
19  1.661412e-02  1.692337e-02
20  1.662219e-02  1.635651e-02
21  1.667589e-02  1.667053e-02
22  1.647542e-02  1.664817e-02
23  1.669554e-02  1.663653e-02
24  1.657461e-02  1.656382e-02
25  1.652149e-02  1.647271e-02
26  1.683331e-02  1.685455e-02
27  1.689781e-02  1.627797e-02
28  1.682889e-02  1.740861e-02
29  1.697085e-02  1.643558e-02
30  1.650344e-02  1.698928e-02
31  1.682889e-02  1.639291e-02
32  1.644464e-02  1.709507e-02
33  1.711424e-02  1.638837e-02
34  1.643195e-02  1.686162e-02
35  1.689958e-02  1.622479e-02
36  1.639291e-02  1.676501e-02
37  1.690839e-02  1.646366e-02
38  1.649892e-02  1.674634e-02
39  1.694536e-02  1.636015e-02
40  1.632368e-02  1.697348e-02
41  1.721321e-02  1.663205e-02
42  1.657102e-02  1.713338e-02
43  1.694097e-02  1.665354e-02
44  1.673031e-02  1.696382e-02
45  1.670536e-02  1.664101e-02
46  1.691015e-02  1.688370e-02
47  1.658899e-02  1.691984e-02
48  1.675968e-02  1.652870e-02
49  1.682889e-02  1.720196e-02
50  1.700593e-02  1.670892e-02
51  1.693129e-02  1.682003e-02
52  1.677479e-02  1.670000e-02
53  1.668483e-02  1.679698e-02
54  1.663384e-02  1.656922e-02
55  1.648085e-02  1.672853e-02
56  1.704182e-02  1.653591e-02
57  1.660784e-02  1.702782e-02
58  1.686162e-02  1.643195e-02
59  1.636015e-02  1.700856e-02
60  1.710553e-02  1.664996e-02
61  1.664190e-02  1.662578e-02
62  1.681737e-02  1.657102e-02
63  1.669822e-02  1.701644e-02
64  1.668036e-02  1.652960e-02
65  1.667589e-02  1.669197e-02
66  1.654672e-02  1.632368e-02
67  1.657821e-02  1.661054e-02
68  1.688281e-02  1.677656e-02
69  1.669554e-02  1.665801e-02
70  1.667858e-02  1.685985e-02
71  1.694361e-02  1.641290e-02
72  1.642379e-02  1.676324e-02
73  1.680762e-02  1.654492e-02
74  1.638837e-02  1.677656e-02
75  1.700155e-02  1.676324e-02
76  1.656472e-02  1.655932e-02
77  1.642379e-02  1.659169e-02
78  1.661502e-02  1.686604e-02
79  1.667858e-02  1.629902e-02
80  1.643286e-02  1.703657e-02
81  1.695943e-02  1.650524e-02
82  1.659887e-02  1.675434e-02
83  1.665980e-02  1.653591e-02
84  1.647633e-02  1.648175e-02
85  1.663026e-02  1.660874e-02
86  1.678633e-02  1.665265e-02
87  1.658091e-02  1.671517e-02
88  1.695855e-02  1.669286e-02
89  1.658180e-02  1.680674e-02
90  1.672408e-02  1.694185e-02
91  1.726766e-02  1.702257e-02
92  1.659797e-02  1.653321e-02
93  1.664907e-02  1.661143e-02
94  1.673922e-02  1.691984e-02
95  1.694097e-02  1.654582e-02
96  1.649441e-02  1.688546e-02
97  1.664280e-02  1.630633e-02
98  1.614562e-02  1.670625e-02
99  1.688899e-02  1.675612e-02
