0  5.748877e-03  5.748877e-03
1  5.162290e-03  5.162290e-03
2  5.134504e-03  5.134504e-03
3  5.022062e-03  5.022062e-03
4  5.050584e-03  5.050584e-03
5  4.966447e-03  4.966447e-03
6  4.957798e-03  4.957798e-03
7  4.957918e-03  4.957918e-03
8  4.947569e-03  4.947569e-03
9  4.964166e-03  4.964166e-03
10  4.937801e-03  4.937801e-03
11  4.992422e-03  4.992422e-03
12  4.947328e-03  4.947328e-03
13  4.968847e-03  4.968847e-03
14  4.894030e-03  4.894030e-03
15  4.932728e-03  4.932728e-03
16  4.909109e-03  4.909109e-03
17  4.982383e-03  4.982383e-03
18  4.944315e-03  4.944315e-03
19  4.943471e-03  4.943471e-03
20  4.941059e-03  4.941059e-03
21  4.982024e-03  4.982024e-03
22  4.920388e-03  4.920388e-03
23  4.967887e-03  4.967887e-03
24  4.944556e-03  4.944556e-03
25  4.890619e-03  4.890619e-03
26  4.963085e-03  4.963085e-03
27  4.938404e-03  4.938404e-03
28  4.973403e-03  4.973403e-03
29  4.938646e-03  4.938646e-03
30  4.945400e-03  4.945400e-03
31  4.957798e-03  4.957798e-03
32  4.963446e-03  4.963446e-03
33  4.934299e-03  4.934299e-03
34  4.918085e-03  4.918085e-03
35  4.929465e-03  4.929465e-03
36  4.955513e-03  4.955513e-03
37  4.977715e-03  4.977715e-03
38  4.951663e-03  4.951663e-03
39  4.888059e-03  4.888059e-03
40  4.949616e-03  4.949616e-03
41  4.901940e-03  4.901940e-03
42  4.986688e-03  4.986688e-03
43  4.966327e-03  4.966327e-03
44  4.890497e-03  4.890497e-03
45  4.964046e-03  4.964046e-03
46  4.971964e-03  4.971964e-03
47  4.970406e-03  4.970406e-03
48  4.908745e-03  4.908745e-03
49  4.926199e-03  4.926199e-03
50  4.977835e-03  4.977835e-03
51  4.935869e-03  4.935869e-03
52  4.888790e-03  4.888790e-03
53  4.964286e-03  4.964286e-03
54  4.992541e-03  4.992541e-03
55  4.991467e-03  4.991467e-03
56  4.942144e-03  4.942144e-03
57  4.949135e-03  4.949135e-03
58  4.903277e-03  4.903277e-03
59  4.987764e-03  4.987764e-03
60  5.019569e-03  5.019569e-03
61  4.979511e-03  4.979511e-03
62  4.927892e-03  4.927892e-03
63  4.872915e-03  4.872915e-03
64  4.960442e-03  4.960442e-03
65  4.971725e-03  4.971725e-03
66  4.959481e-03  4.959481e-03
67  4.964526e-03  4.964526e-03
68  4.918449e-03  4.918449e-03
69  4.942265e-03  4.942265e-03
70  4.954671e-03  4.954671e-03
71  4.929102e-03  4.929102e-03
72  4.976638e-03  4.976638e-03
73  4.909473e-03  4.909473e-03
74  4.927530e-03  4.927530e-03
75  4.922447e-03  4.922447e-03
76  4.946966e-03  4.946966e-03
77  4.964526e-03  4.964526e-03
78  4.955153e-03  4.955153e-03
79  4.902548e-03  4.902548e-03
80  4.957438e-03  4.957438e-03
81  4.973283e-03  4.973283e-03
82  4.953589e-03  4.953589e-03
83  4.955393e-03  4.955393e-03
84  4.947810e-03  4.947810e-03
85  4.918449e-03  4.918449e-03
86  4.955874e-03  4.955874e-03
87  4.934782e-03  4.934782e-03
88  4.916025e-03  4.916025e-03
89  4.964166e-03  4.964166e-03
90  4.943471e-03  4.943471e-03
91  4.930674e-03  4.930674e-03
92  4.908016e-03  4.908016e-03
93  4.932849e-03  4.932849e-03
94  4.972324e-03  4.972324e-03
95  4.917358e-03  4.917358e-03
96  4.891716e-03  4.891716e-03
97  4.913235e-03  4.913235e-03
98  4.954070e-03  4.954070e-03
99  4.957438e-03  4.957438e-03
